id,date,category,amount,periodicity
ff436b4f-38b7-4ec6-a8a1-5246e1ad5c40,2019-04-09T04:57:17.986188,Income/Salary,790.2242879703629,none
3d8696d1-09ea-4674-9100-68ce083b6fda,2019-04-09T04:57:17.986188,Income/Salary,860.2968828030766,none
daed9ef8-89d3-4b68-97ea-b02e64a965a1,2019-04-13T04:57:17.986188,Income/Salary,747.0530042562042,none
8fcdd4cb-abcf-4d6f-8b9c-2437791fb6c5,2019-04-16T04:57:17.986188,Income/Salary,327.8283043343986,none
35171903-0ad0-4f95-845d-a21a738aa97a,2019-04-16T04:57:17.986188,Income/Salary,634.0886628170392,none
5e8587bc-a374-48a8-ab75-a864656e40b1,2019-04-16T04:57:17.986188,Income/Salary,706.0824168893564,none
4d0544ff-fb2b-4040-b893-a064ab2b5afe,2019-04-18T04:57:17.986188,Income/Salary,409.0670203267143,none
343dc452-1af1-4999-bf40-8ead27c5d6ab,2019-04-18T04:57:17.986188,Income/Salary,708.2025696054272,none
3b4edbbc-cfaf-4804-97a1-a42538f831d1,2019-04-22T04:57:17.986188,Income/Salary,828.1856469590527,none
71b31c2c-12c9-4c25-b4f3-f82232693ac6,2019-04-24T04:57:17.986188,Income/Salary,786.5905611471139,none
f0aa4b92-712c-4c02-8c77-8a671a980b13,2019-04-24T04:57:17.986188,Income/Salary,674.2234712189836,none
5478bc68-7220-4787-a74c-794e04139164,2019-04-24T04:57:17.986188,Income/Salary,421.3635094103339,none
035ae759-ec48-4588-9ba8-bc7f4a6f40dd,2019-04-25T04:57:17.986188,Income/Salary,819.0024437586922,none
c5310d6a-e68c-4b61-84c8-114e9c153ebd,2019-04-26T04:57:17.986188,Income/Salary,696.1383512620071,none
2edb9b71-03e9-4ce4-88a3-cf9f87e8811d,2019-04-27T04:57:17.986188,Income/Salary,999.8669603997312,none
911a9533-649e-4d86-afc5-5718b2680777,2019-04-27T04:57:17.986188,Income/Salary,796.1507222261612,none
dea716a4-2fec-4565-921e-27ac4597decc,2019-04-29T04:57:17.986188,Income/Salary,691.6070144566959,none
a1d4bf31-0eab-42c1-b1e2-68258c6c5196,2019-04-29T04:57:17.986188,Income/Salary,352.73709574366836,none
2ae651c2-ef3a-4efd-9724-71c23fa801ac,2019-05-02T04:57:17.986188,Income/Salary,908.927415973679,none
bb5a5dfd-eaf6-4dee-bfac-5f3125e4234f,2019-05-06T04:57:17.986188,Income/Salary,761.3115209216733,none
34b73c06-b0be-4b64-ba7d-da238227d7cc,2019-05-06T04:57:17.986188,Income/Salary,713.0195713753428,none
8a5a06fe-1b65-4ceb-a419-ab69c0d83c1c,2019-05-07T04:57:17.986188,Income/Salary,854.6741821583621,none
a53f76e5-db0b-4686-9423-00377f6c3b67,2019-05-07T04:57:17.986188,Income/Salary,935.9558674633251,none
fb27ec45-e05f-4faf-8db1-91584d4f5e28,2019-05-07T04:57:17.986188,Income/Salary,333.4320275329799,none
fd1d180d-bf96-4963-880d-c7540d98a6b6,2019-05-07T04:57:17.986188,Income/Salary,299.1851032439289,none
93c3a297-6eee-490a-b199-7ef26c4f6672,2019-05-08T04:57:17.986188,Income/Salary,385.0478585857183,none
6c1ec4f6-a77d-4cf2-8ef1-d21d4e6bcb8e,2019-05-09T04:57:17.986188,Income/Salary,890.4381323518176,none
fe291b11-f11b-4148-9610-e31d370776ba,2019-05-09T04:57:17.986188,Income/Salary,503.00046332884773,none
9987da92-b01d-411b-be45-d37d2623bffb,2019-05-09T04:57:17.986188,Income/Salary,359.79887523930677,none
21e74410-28ab-45a9-ae85-c5c00e6bd154,2019-05-09T04:57:17.986188,Income/Salary,811.3610500418968,none
dde043da-bc1d-4d59-9dbf-f1ec95e10b08,2019-05-09T04:57:17.986188,Income/Salary,712.641913401656,none
05750f25-871d-41e5-9645-80b9018164b4,2019-05-11T04:57:17.986188,Income/Salary,660.1810197109387,none
2317cbb4-2c4c-4c66-bae1-7398c118fbb2,2019-05-11T04:57:17.986188,Income/Salary,335.51397445863637,none
cc240aac-9bd6-4f69-97cb-bc663a67c309,2019-05-12T04:57:17.986188,Income/Salary,367.63620266632165,none
a2c7be51-c462-4b19-888f-5633d5974f00,2019-05-12T04:57:17.986188,Income/Salary,697.559771198311,none
b3f3107d-0a45-4a34-9ca7-4ad2ef382062,2019-05-13T04:57:17.986188,Income/Salary,942.9495536380703,none
3ce83b20-0d94-4f06-8705-9c78d59617b0,2019-05-13T04:57:17.986188,Income/Salary,737.2149098474017,none
1d40283c-3e9f-444b-ba4f-44bd3c644ba9,2019-05-13T04:57:17.986188,Income/Salary,500.7752622823337,none
e7c6edde-e32f-4dc8-b59a-93516767c61d,2019-05-14T04:57:17.986188,Income/Salary,387.11128546287136,none
ef9a0de5-7001-48c1-85d6-483e0412bd8c,2019-05-14T04:57:17.986188,Income/Salary,970.1886542975444,none
34fe2eff-f640-4b06-b61a-f8d8a0ef165a,2019-05-15T04:57:17.986188,Income/Salary,368.8354057089671,none
6a1aca1e-e842-46ea-bad8-3cb5e784da17,2019-05-15T04:57:17.986188,Income/Salary,740.6103265567476,none
bc2aa0e9-8c15-4a80-b4a6-e68eaa92f8c4,2019-05-15T04:57:17.986188,Income/Salary,613.436934415912,none
a4a60a27-694c-462c-814f-ba17dc625bd4,2019-05-16T04:57:17.986188,Income/Salary,938.631294743592,none
90102957-0435-4bda-80ce-628ab6cf8be9,2019-05-16T04:57:17.986188,Income/Salary,299.7045281905887,none
618a51de-a0e8-4891-a511-3db90decc208,2019-05-17T04:57:17.986188,Income/Salary,667.5628974952297,none
e01d9eee-3714-46a1-83a1-91d88e584821,2019-05-17T04:57:17.986188,Income/Salary,316.9524102373512,none
7f913ca7-1f69-49ec-881e-8e8431ae9388,2019-05-19T04:57:17.986188,Income/Salary,384.8189701473504,none
e9e72066-ae3a-45da-abfd-71ddf1700b89,2019-05-22T04:57:17.986188,Income/Salary,821.9804306661636,none
9ce30bc2-d03a-4d23-a8a7-34287b29d2f0,2019-05-27T04:57:17.986188,Income/Salary,962.820701649237,none
c6f563db-be5f-484f-9720-ba8d30cead03,2019-05-27T04:57:17.986188,Income/Salary,957.4137763406093,none
f514caa2-0709-45e4-8d51-6f4765d13d4b,2019-05-27T04:57:17.986188,Income/Salary,394.6408872634554,none
2a8a3801-f3fa-4ef7-bef8-7cc31c0399d1,2019-05-28T04:57:17.986188,Income/Salary,634.5978830665387,none
26107a8e-3160-401f-8974-0b6efcd3908f,2019-05-28T04:57:17.986188,Income/Salary,735.0353258470091,none
1db421f4-ae4e-49a6-8a69-fb3eba06bbcc,2019-05-28T04:57:17.986188,Income/Salary,658.9217591826603,none
8bd707f5-54c7-4d90-84b8-8ee6d187e16b,2019-05-29T04:57:17.986188,Income/Salary,438.63266645118654,none
3bfc9a89-b188-4bb8-ba29-de3aea02872a,2019-05-29T04:57:17.986188,Income/Salary,395.4708656736637,none
8dfe2a33-b5c1-4b40-9138-f20254b75b6d,2019-05-29T04:57:17.986188,Income/Salary,476.24651004626253,none
6adbe000-e7e5-4967-9c5d-58e09f3ac9f4,2019-05-29T04:57:17.986188,Income/Salary,683.0905127786712,none
6dfd9d6c-b966-47c7-9a32-9c5a40d5d214,2019-05-29T04:57:17.986188,Income/Salary,646.348051347119,none
9d956f63-26ed-4bbf-aed2-e9ede41ac800,2019-05-30T04:57:17.986188,Income/Salary,793.0627615558719,none
7930942c-665b-4126-af34-74fd48898402,2019-05-30T04:57:17.986188,Income/Salary,802.4050905602862,none
4e1175c0-ae87-4439-8e99-22ecae7b6972,2019-06-01T04:57:17.986188,Income/Salary,294.0123278572095,none
be9bbc30-9a60-4144-8590-756f6995fce7,2019-06-01T04:57:17.986188,Income/Salary,314.5049033483498,none
1a69fcbf-c93b-4bc1-938a-c6a9f2ab8a1e,2019-06-01T04:57:17.986188,Income/Salary,333.44625797268446,none
3adc1b75-7ed7-479c-9cc2-78fdb6cbf0a1,2019-06-03T04:57:17.986188,Income/Salary,528.8802021726581,none
34a59964-1a9a-4a31-9bf7-617a5b615751,2019-06-04T04:57:17.986188,Income/Salary,463.00901949646106,none
79389abb-d24e-4e27-92d1-136ad646318d,2019-06-05T04:57:17.986188,Income/Salary,532.1963433635685,none
18c52a5e-c374-4f8b-9d39-f2cdf7af169a,2019-06-05T04:57:17.986188,Income/Salary,566.3695241410306,none
8cf9467b-6d69-4126-b0b1-e3199a0016c3,2019-06-08T04:57:17.986188,Income/Salary,481.8425292858641,none
5f6a3f33-a9b6-40d8-b577-b22d0a62a84f,2019-06-08T04:57:17.986188,Income/Salary,402.7382296455177,none
6cdc77db-3192-42c9-86f3-ae9204bd4b0d,2019-06-09T04:57:17.986188,Income/Salary,572.1191330546856,none
219bae3c-e118-46d6-a2ea-3e3f234efdab,2019-06-09T04:57:17.986188,Income/Salary,616.8956610250809,none
efdb4114-1f1a-42c7-adae-63fda9a24099,2019-06-11T04:57:17.986188,Income/Salary,893.3668785309815,none
04b2d899-3c8c-4d39-b484-6813433d9ad8,2019-06-12T04:57:17.986188,Income/Salary,777.3325170651519,none
247d2160-e7e4-4ce6-972b-1f4a041f610d,2019-06-12T04:57:17.986188,Income/Salary,300.16623397251834,none
f3e1b2fc-cdca-4a98-bbd1-5ac2a5c89a90,2019-06-12T04:57:17.986188,Income/Salary,861.3578303638542,none
ac6ebf6e-30cc-461d-a9ba-f74bc2e0decc,2019-06-13T04:57:17.986188,Income/Salary,485.26241849952135,none
d58d0018-3125-42fa-9294-fc579c03a50c,2019-06-17T04:57:17.986188,Income/Salary,362.1522974137147,none
5aa25296-9d80-4487-a78c-fe1418fe7220,2019-06-17T04:57:17.986188,Income/Salary,989.6253454904711,none
c5700ab4-8afe-47e7-a695-7622df8a57b6,2019-06-17T04:57:17.986188,Income/Salary,752.4990372268533,none
773cff9f-0fc4-4c6d-bbfe-1f994e12e933,2019-06-17T04:57:17.986188,Income/Salary,869.8634506244377,none
4970d243-416d-4a3f-99c4-27c9a5af82d5,2019-06-17T04:57:17.986188,Income/Salary,757.0772559872355,none
71723e71-edd8-47a8-9cee-d96384dd1c79,2019-06-21T04:57:17.986188,Income/Salary,375.3452865643343,none
54515d83-d948-42d3-a046-e7d104586f79,2019-06-21T04:57:17.986188,Income/Salary,842.9162046411911,none
e128d88c-4a40-4b03-9b11-3abd5115a42a,2019-06-21T04:57:17.986188,Income/Salary,823.5468136503214,none
30a9bd50-3383-455e-ada6-ccf57dba71a5,2019-06-23T04:57:17.986188,Income/Salary,607.3553455259182,none
9731cc5f-7c20-453e-ab52-bff711c7e5c3,2019-06-27T04:57:17.986188,Income/Salary,574.0907617149508,none
e2fb87ca-c054-4eac-ad0f-bd11bae1cbc9,2019-06-27T04:57:17.986188,Income/Salary,835.6953597821482,none
cb9afc7d-7f5a-49db-a375-aeb06ca65d7a,2019-06-27T04:57:17.986188,Income/Salary,560.0784554073839,none
4aafe17c-71c4-489a-929e-1ece40b1424c,2019-06-29T04:57:17.986188,Income/Salary,561.0282584624404,none
e9378f2d-3f05-4449-bfb3-0631c3b3b5eb,2019-06-30T04:57:17.986188,Income/Salary,719.1444642124945,none
86bbc1cb-de20-4fba-9b5e-9c87f5ba9e2d,2019-07-01T04:57:17.986188,Income/Salary,852.4916603486208,none
3a7af07e-dd59-4e10-a6d5-5e84d9aad772,2019-07-01T04:57:17.986188,Income/Salary,590.7442518820774,none
c7cb2e7d-8e0b-4055-a5bb-8157073307e7,2019-07-01T04:57:17.986188,Income/Salary,791.546514072329,none
f4632594-7b87-4356-b79d-36444b0a6c54,2019-07-04T04:57:17.986188,Income/Salary,571.5507451975616,none
fb026bb7-ac8e-4dd4-ab87-20c3b4bb1acb,2019-07-04T04:57:17.986188,Income/Salary,975.9747126581369,none
8a5ef69b-7122-4a93-b959-3ae1ad22edcc,2019-07-04T04:57:17.986188,Income/Salary,639.9297092659951,none
52adfc15-467a-4c40-a507-6aba3a29e178,2019-07-07T04:57:17.986188,Income/Salary,498.24061823628267,none
2c0fbfd2-f666-469f-87b3-314a6d53cf2c,2019-07-08T04:57:17.986188,Income/Salary,574.8460659676732,none
3637328a-7250-43f6-ae3b-b337f043348a,2019-07-08T04:57:17.986188,Income/Salary,332.6282687548767,none
69e16a4f-2873-4ec3-a3f7-0410598efcde,2019-07-08T04:57:17.986188,Income/Salary,768.765869074143,none
1edb309e-747d-4206-8280-127b16537ace,2019-07-11T04:57:17.986188,Income/Salary,312.6574687900971,none
e416efd0-6f88-45f4-b2be-89e0df6a97b8,2019-07-11T04:57:17.986188,Income/Salary,467.8091040776685,none
3dd47d81-ef64-4ac6-95d1-26633a3342da,2019-07-11T04:57:17.986188,Income/Salary,716.5129924471582,none
d1f70671-725d-4aca-938f-e25a530409eb,2019-07-12T04:57:17.986188,Income/Salary,956.8210370281772,none
7f870dae-8c99-4f97-b7e5-45cf29994e5c,2019-07-12T04:57:17.986188,Income/Salary,713.3585411664424,none
e812965c-1ea9-4352-8e40-983e584faf83,2019-07-12T04:57:17.986188,Income/Salary,346.97491072663905,none
a4f7e4dd-8a20-4e2b-abbd-391e691a72f8,2019-07-12T04:57:17.986188,Income/Salary,612.444307017211,none
ddb45cb4-bfee-45a4-9c8d-abe3d8221841,2019-07-14T04:57:17.986188,Income/Salary,272.9412098981577,none
12709873-0f7c-45f8-8898-fe317b878346,2019-07-14T04:57:17.986188,Income/Salary,396.8720950142167,none
34082dda-f7c7-4e77-881f-5d52a9cbf77c,2019-07-15T04:57:17.986188,Income/Salary,355.72747732887603,none
570ef20c-eac3-476f-8137-c4f005560584,2019-07-16T04:57:17.986188,Income/Salary,273.71236742770657,none
10aa6e7d-af8c-40f9-8855-b90c0326223c,2019-07-16T04:57:17.986188,Income/Salary,341.465074445566,none
d0740f0b-cbe5-4efb-b555-bced54d1e05c,2019-07-18T04:57:17.986188,Income/Salary,992.2485960792242,none
e5844365-bd84-49ab-b14a-a30bd9d1b825,2019-07-18T04:57:17.986188,Income/Salary,554.8657067569449,none
d6dae8b1-a194-4dd9-90e3-c2e5c9eacf70,2019-07-18T04:57:17.986188,Income/Salary,763.8113793853813,none
7e0eae09-f006-4f71-9fb9-bfb2211464d0,2019-07-19T04:57:17.986188,Income/Salary,780.566760986377,none
a16046bf-7b0b-4f3d-a550-cf0b26bef95b,2019-07-19T04:57:17.986188,Income/Salary,918.568161985203,none
f9a8b75a-7f21-45ab-b4cc-7892f5ed035b,2019-07-22T04:57:17.986188,Income/Salary,424.7286630754254,none
a77f523f-65cb-4765-a9dd-4ccd6f983aab,2019-07-22T04:57:17.986188,Income/Salary,472.94677399875843,none
0badef4c-ab5b-43e6-b418-9ee61ca54212,2019-07-23T04:57:17.986188,Income/Salary,556.48211282443,none
bbaebbc1-548c-4410-9793-db72d5d06128,2019-07-23T04:57:17.986188,Income/Salary,744.1942447560209,none
b29b53cc-05af-4a87-b3bf-cb5c4e55f044,2019-07-23T04:57:17.986188,Income/Salary,760.2856258731459,none
fcb41412-e712-460d-ac75-1332a7d66635,2019-07-24T04:57:17.986188,Income/Salary,562.9141439768916,none
d42ba910-d7af-4d10-9ad2-8ddd226df1ee,2019-07-27T04:57:17.986188,Income/Salary,619.9297261806134,none
855563de-e959-40ea-ad20-7692fe983317,2019-07-27T04:57:17.986188,Income/Salary,365.63230818226475,none
04166f89-7182-4df7-8457-a18e2fd386fd,2019-07-27T04:57:17.986188,Income/Salary,966.2687736587984,none
c7656b58-3324-4a11-abcb-51b48a47d8b3,2019-07-27T04:57:17.986188,Income/Salary,886.6095312732818,none
5ee98f25-5bdb-4a96-ab40-91c7b1b65da0,2019-07-28T04:57:17.986188,Income/Salary,863.1613031137815,none
293ae1d0-a680-4ad3-8c94-143a153de22a,2019-07-31T04:57:17.986188,Income/Salary,507.27369511751573,none
da1b3f91-f74f-456e-9755-8767fbbd6060,2019-07-31T04:57:17.986188,Income/Salary,364.5997630356178,none
151c6bae-ad1d-403c-ae1a-42a77aa3a366,2019-07-31T04:57:17.986188,Income/Salary,719.8536991798003,none
b4af846b-c7cc-48ae-822e-e5343b9cf6c5,2019-07-31T04:57:17.986188,Income/Salary,609.9642354262398,none
1b4ee7a1-b521-49cc-bf5f-52282ff46723,2019-08-04T04:57:17.986188,Income/Salary,337.27521443187385,none
1f2f9976-6777-4e27-b38d-02269760a4bc,2019-08-04T04:57:17.986188,Income/Salary,409.1297854937628,none
2c10470f-99a8-4b58-a483-453cff1ff08b,2019-08-05T04:57:17.986188,Income/Salary,964.1928721959248,none
da174a33-7784-48ae-beca-903cf90f6f51,2019-08-05T04:57:17.986188,Income/Salary,377.13524227233887,none
d83fa3dd-9a7d-410a-a0b9-64d00596c003,2019-08-05T04:57:17.986188,Income/Salary,689.9496673478903,none
29505eb3-b6d0-4808-9881-fefbc3b74083,2019-08-07T04:57:17.986188,Income/Salary,996.1103115043518,none
a1447050-c0ad-4ea0-9fe2-7f7b91aca65c,2019-08-07T04:57:17.986188,Income/Salary,998.0782377967948,none
eb138199-7700-4228-9951-9ef7f0af5b96,2019-08-07T04:57:17.986188,Income/Salary,509.94101929663043,none
3789ce0e-485b-4d4f-9600-9e8c7bf137cc,2019-08-09T04:57:17.986188,Income/Salary,403.5420927636098,none
348a65b2-95f9-406d-ad9e-12eaac8d9d4a,2019-08-11T04:57:17.986188,Income/Salary,427.19329081801436,none
5cb01ee6-78e3-4780-bf46-94330880f1cb,2019-08-12T04:57:17.986188,Income/Salary,282.2142133451806,none
5fcd0ef2-b3b8-485a-86e9-7705fa0ad44a,2019-08-13T04:57:17.986188,Income/Salary,351.07929711519944,none
22a35e8a-e8a4-4dcd-a8e1-bafbeaddb6c9,2019-08-13T04:57:17.986188,Income/Salary,745.6517529741993,none
af515425-f985-468c-9ccf-db7526ac1d8c,2019-08-15T04:57:17.986188,Income/Salary,487.2864449821103,none
c47bb763-8d36-4f75-a30a-1f1b57e54674,2019-08-15T04:57:17.986188,Income/Salary,450.71784252473094,none
03258e79-c2e2-4c9f-bc58-a8a58fbee61d,2019-08-16T04:57:17.986188,Income/Salary,322.5432276745612,none
310c4bcb-85b3-4956-a4ea-679f18f49b6d,2019-08-17T04:57:17.986188,Income/Salary,880.2945938567786,none
dab9f73b-4029-46fa-a2cc-0a65ad18af67,2019-08-17T04:57:17.986188,Income/Salary,712.1590306284738,none
1cf6396c-403d-40f1-b80c-10cba3dcf572,2019-08-17T04:57:17.986188,Income/Salary,553.7989146785044,none
e5a2d03f-a24a-4415-b393-9f119fb5e58e,2019-08-17T04:57:17.986188,Income/Salary,318.3846814217672,none
9be89a4b-b73d-4576-923e-bac44bfcf8bd,2019-08-18T04:57:17.986188,Income/Salary,872.1703989340788,none
8128d159-aa40-4ccb-b609-f396d8f105dc,2019-08-19T04:57:17.986188,Income/Salary,370.6258225403076,none
f48a9cf3-4265-47f9-85fb-2dd37902221f,2019-08-23T04:57:17.986188,Income/Salary,616.2579211758155,none
d31fc531-c246-476d-9660-b227bb65bfdd,2019-08-24T04:57:17.986188,Income/Salary,376.15630505390584,none
072df090-75a1-4324-abe8-a5bee26eb761,2019-08-26T04:57:17.986188,Income/Salary,463.0165608466458,none
62b33151-84b7-4fac-b137-ad818e7a90af,2019-08-26T04:57:17.986188,Income/Salary,815.710237881291,none
8f9d0574-69e7-488c-a411-35a38460c2b2,2019-08-26T04:57:17.986188,Income/Salary,682.9911034461152,none
723a9ffd-9781-4156-9ffc-f6580b650d8e,2019-08-27T04:57:17.986188,Income/Salary,311.302625019229,none
acce9952-415c-4eb8-b761-05d830528d88,2019-08-27T04:57:17.986188,Income/Salary,737.7005829294748,none
02075fd0-04f2-4f31-98ef-19a84a91ae78,2019-08-28T04:57:17.986188,Income/Salary,380.3870586797079,none
de76955d-55b1-4c99-8cc5-5db4960b85ec,2019-08-28T04:57:17.986188,Income/Salary,676.6312978077556,none
15a79475-d71d-4ef5-b718-c92209d029b5,2019-08-29T04:57:17.986188,Income/Salary,916.3481858082853,none
2218b0d7-3b88-4eb4-a145-8de9ee1e5c30,2019-08-29T04:57:17.986188,Income/Salary,672.419032925214,none
f24359f8-1f36-4675-8c48-742994324826,2019-08-30T04:57:17.986188,Income/Salary,351.630544861623,none
917f893e-cf3c-4497-91ef-b18485a7c3a5,2019-08-31T04:57:17.986188,Income/Salary,516.4774842338633,none
7d629556-84e2-4d45-ba44-b7885f029343,2019-09-01T04:57:17.986188,Income/Salary,365.80543491565186,none
5447df99-b2de-4df6-86a5-e85125f70244,2019-09-01T04:57:17.986188,Income/Salary,628.2356826788292,none
97e0aae6-0961-446a-b2b2-14190006988e,2019-09-01T04:57:17.986188,Income/Salary,289.84756069901124,none
eefa0aa3-8ead-4767-8993-1b35dde1bf2a,2019-09-02T04:57:17.986188,Income/Salary,777.9875253280691,none
c98a649d-16c6-4f89-a4d3-2ad638b757ed,2019-09-04T04:57:17.986188,Income/Salary,999.287437781883,none
3e9d39e2-6ff0-40f8-9979-61d7d92e4297,2019-09-04T04:57:17.986188,Income/Salary,761.969915647124,none
3818a4d9-72e4-4442-a126-7cca681b8b21,2019-09-04T04:57:17.986188,Income/Salary,796.4935119632769,none
8eeb6b7a-50d4-48c9-bab5-ab087214862c,2019-09-06T04:57:17.986188,Income/Salary,549.1622511058561,none
6f9d36fe-d6f7-4fc9-9568-ffdc8687c769,2019-09-06T04:57:17.986188,Income/Salary,927.3780704862638,none
e241e767-d206-43d2-98d3-169f1303a225,2019-09-06T04:57:17.986188,Income/Salary,788.5247334648607,none
0381b208-7f92-49e6-b5d9-ff76bfd841b9,2019-09-07T04:57:17.986188,Income/Salary,724.3477775085464,none
afc38530-8302-4a56-b017-d77e2a602bd2,2019-09-07T04:57:17.986188,Income/Salary,317.3143346550106,none
607ceb45-5a17-49cd-b7ef-cd27edaf24c1,2019-09-08T04:57:17.986188,Income/Salary,878.6440993415349,none
81502842-aee9-41ff-8d05-79aaac930480,2019-09-08T04:57:17.986188,Income/Salary,727.7873836955014,none
7c25b86e-cdcd-4dbb-8774-05f9d5ddec24,2019-09-08T04:57:17.986188,Income/Salary,938.1086598688335,none
9a3bc14e-1d58-4e3a-9267-f1af02351aa2,2019-09-08T04:57:17.986188,Income/Salary,465.38024084374626,none
3531c3ae-ccba-44ea-b0a4-46cc05556a74,2019-09-09T04:57:17.986188,Income/Salary,473.05033291260634,none
aeef9a43-b77a-4f42-9081-81ed19a50d1d,2019-09-10T04:57:17.986188,Income/Salary,751.091367468633,none
7774f5a2-a99e-4514-9028-5b9dcd6a7e3d,2019-09-11T04:57:17.986188,Income/Salary,296.98049703293475,none
9095bbc1-acc1-45aa-aad0-30c9d046470b,2019-09-12T04:57:17.986188,Income/Salary,991.6887501660972,none
6937c79d-d9db-40af-a8b6-0f4945352152,2019-09-13T04:57:17.986188,Income/Salary,662.6959968832313,none
1b85d1c2-591e-47f5-a9f8-c9a653d16745,2019-09-13T04:57:17.986188,Income/Salary,746.9685733005954,none
835ee4e1-95e4-4e6e-a60f-3cc5ad9355e7,2019-09-13T04:57:17.986188,Income/Salary,604.3673060814904,none
2be4f46c-c544-4d37-9491-52684c932588,2019-09-14T04:57:17.986188,Income/Salary,471.5495653386545,none
0f297795-dcf9-44d4-a12e-3897a21d8167,2019-09-15T04:57:17.986188,Income/Salary,640.5205866679993,none
c8310745-0868-4345-8a78-5527372bcdcb,2019-09-15T04:57:17.986188,Income/Salary,794.4237331700863,none
4c227bcd-f186-4896-a577-3d03fdf27ae0,2019-09-15T04:57:17.986188,Income/Salary,285.9413668202678,none
14b891b8-8ab4-484e-bd8b-f8cae8d625d6,2019-09-15T04:57:17.986188,Income/Salary,935.5757561331702,none
6d5d1e5c-1417-42f3-86a1-261958ed7a8c,2019-09-15T04:57:17.986188,Income/Salary,828.0238094175675,none
a7165016-18b0-4468-80a0-2c8787a8a886,2019-09-15T04:57:17.986188,Income/Salary,335.54417093056713,none
e1140373-061d-4b09-a07b-f92604a054b2,2019-09-17T04:57:17.986188,Income/Salary,789.5675285884745,none
1e0e1960-d401-426e-8ccd-f9887a7cde44,2019-09-20T04:57:17.986188,Income/Salary,973.5651897461107,none
499443aa-b914-49b6-aa18-13180c368b2c,2019-09-25T04:57:17.986188,Income/Salary,670.1098944241776,none
af95c627-ac33-44a3-b7f8-cb97f52b5b4e,2019-09-25T04:57:17.986188,Income/Salary,968.0858567570665,none
81d19685-4d4f-4695-916b-605db04a9282,2019-09-26T04:57:17.986188,Income/Salary,884.4638692288142,none
6066f70c-e5f4-40ea-b8f8-b99e14f97b4c,2019-09-26T04:57:17.986188,Income/Salary,441.3155411042742,none
203c99e1-c080-49e7-ba48-7037a3c13c59,2019-09-29T04:57:17.986188,Income/Salary,921.6412553432235,none
fb453c0c-fc38-4548-80a7-fe27cf45887a,2019-09-30T04:57:17.986188,Income/Salary,323.97232107147556,none
8cb2eed2-ec20-4b90-b45f-2d37bcad6eea,2019-09-30T04:57:17.986188,Income/Salary,657.7882028435927,none
8df0231f-1fd4-45b1-b037-de2f7e410cca,2019-10-03T04:57:17.986188,Income/Salary,571.6495913956962,none
ba267378-dc3b-4cc2-ae52-b4b04b29b4ee,2019-10-06T04:57:17.986188,Income/Salary,918.6542049542111,none
100f776d-e910-412c-9587-329e63c57349,2019-10-06T04:57:17.986188,Income/Salary,918.5550670067735,none
f4f1b6ff-08a0-4673-b2dd-3f7dc8667d42,2019-10-06T04:57:17.986188,Income/Salary,515.9784534568312,none
dc78b225-2415-400b-b71e-ee9d3b804857,2019-10-08T04:57:17.986188,Income/Salary,879.9063474354568,none
458622f2-7746-46fb-9324-5e71762b7c31,2019-10-08T04:57:17.986188,Income/Salary,281.08687673561224,none
